Drexel <- NNP	84
weekend <- NN	84
sharply <- ADVP	83
Time <- NNP	83
first <- ADVP	83
C$ <- $	83
discount <- NN	83
premium <- NN	83
manufacturing <- NN	83
supply <- NN	83
phone <- NN	83
usually <- ADVP	83
press <- NN	83
Nasdaq <- NNP	83
quality <- NN	83
let <- VB	83
head <- NP+NN	83
Calif. <- NP+NNP	83
war <- NN	83
provisions <- NNS	83
create <- VB	83
medical <- JJ	82
mutual <- JJ	82
approved <- VBD	82
ruling <- NN	82
subject <- JJ	82
giving <- VBG	82
E. <- NNP	82
you <- NP+PRP	82
larger <- JJR	82
paid <- VBD	82
trial <- NN	82
issued <- VBN	82
involved <- VBN	82
Gulf <- NNP	82
veto <- NN	82
Administration <- NNP	82
hopes <- VBZ	81
2.5 <- CD	81
direct <- JJ	81
book <- NN	81
hand <- NN	81
list <- NN	81
so-called <- JJ	81
holdings <- NNS	81
Goldman <- NNP	81
head <- NN	81
unless <- IN	81
Of <- IN	81
consultant <- NN	81
whole <- JJ	81
rating <- NN	81
modest <- JJ	80
400 <- CD	80
grew <- VBD	80
regulatory <- JJ	80
electronic <- JJ	80
why <- WHADVP	80
positions <- NNS	80
During <- IN	80
image <- NN	80
women <- NNS	80
sense <- NN	80
goes <- VBZ	80
Democratic <- JJ	80
prevent <- VB	80
thought <- VBD	80
add <- VB	80
panel <- NN	80
Security <- NNP	80
end <- VB	80
develop <- VB	80
moving <- VBG	80
forced <- VBN	80
difficult <- JJ	80
emergency <- NN	80
room <- NN	80
story <- NN	79
yields <- NNS	79
sign <- NN	79
official <- JJ	79
considering <- VBG	79
reduction <- NN	79
built <- VBN	79
put <- VBN	79
boost <- VB	79
director <- NP+NN	79
debentures <- NNS	79
left <- VBD	79
County <- NNP	79
entire <- JJ	79
central <- JJ	79
held <- VBD	79
Western <- JJ	78
support <- VB	78
taxes <- NNS	78
1985 <- NP+CD	78
require <- VB	78
standards <- NNS	78
outside <- IN	78
Another <- DT	78
change <- VB	78
himself <- NP+PRP	78
Indeed <- ADVP+RB	78
especially <- ADVP+RB	78
close <- JJ	78
Development <- NNP	78
acquired <- VBN	78
May <- NNP	78
rule <- NN	78
afternoon <- NN	78
water <- NN	78
beyond <- IN	78
Data <- NNP	78
Investment <- NNP	78
facilities <- NNS	78
inflation <- NN	78
33 <- CD	77
27 <- CD	77
away <- RB	77
commission <- NN	77
interest <- NP+NN	77
terms <- NP+NNS	77
IBM <- NP	77
gives <- VBZ	77
in <- ADVP	77
lead <- VB	77
delivery <- NN	77
trend <- NN	77
especially <- RB	77
film <- NN	77
person <- NN	77
Canada <- NP+NNP	77
secretary <- NN	77
saw <- VBD	77
comment <- VB	77
closely <- RB	77
year-ago <- JJ	77
30-year <- JJ	77
others <- NNS	77
put <- VBD	77
GM <- NNP	77
IBM <- NNP	77
led <- VBD	76
decided <- VBD	76
October <- NP+NNP	76
note <- NN	76
US$ <- $	76
purchases <- NNS	76
win <- VB	76
loans <- NP+NNS	76
negative <- JJ	76
Baker <- NNP	76
won <- VBD	76
ones <- NNS	76
white <- JJ	76
Texas <- NP+NNP	76
stop <- VB	76
late <- RB	76
lost <- VBN	76
opportunity <- NN	76
get <- VBP	76
brokers <- NNS	76
West <- JJ	76
tough <- JJ	76
particularly <- RB	75
reorganization <- NN	75
raising <- VBG	75
250 <- CD	75
Ltd <- NNP	75
approved <- VBN	75
traditional <- JJ	75
ahead <- RB	75
jury <- NN	75
OTC <- NNP	75
community <- NN	75
adds <- VBZ	75
requirements <- NNS	75
Industries <- NNPS	75
instead <- RB	75
moves <- NNS	75
deals <- NNS	75
margins <- NNS	75
Pentagon <- NNP	75
conservative <- JJ	75
sale <- NP+NN	75
Lawson <- NNP	75
properties <- NNS	74
B. <- NNP	74
out <- ADVP	74
internal <- JJ	74
finance <- NN	74
left <- VBN	74
Sachs <- NNP	74
figure <- NN	74
overall <- JJ	74
payment <- NN	74
facility <- NN	74
original <- JJ	74
! <- .	74
houses <- NNS	74
Standard <- NNP	74
Home <- NNP	74
forces <- NNS	74
cuts <- NNS	74
caused <- VBN	73
well <- ADVP+RB	73
so <- ADVP	73
protection <- NN	73
Act <- NNP	73
children <- NNS	73
season <- NN	73
region <- NN	73
St. <- NNP	73
asset <- NN	73
sent <- VBD	73
capital-gains <- NNS	73
minority <- NN	73
do <- VP+VB	73
limit <- NN	73
stock-index <- NN	73
soon <- RB	73
disaster <- NN	73
Hurricane <- NNP	73
remaining <- VBG	72
long <- RB	72
M. <- NNP	72
movie <- NN	72
resigned <- VBD	72
chemical <- NN	72
Such <- JJ	72
L. <- NNP	72
difference <- NN	72
aircraft <- NN	72
need <- NN	72
Entertainment <- NNP	72
spend <- VB	72
represents <- VBZ	72
reduced <- VBN	72
hurt <- VBN	72
powerful <- JJ	72
numbers <- NNS	72
housing <- NN	72
purchase <- VB	72
owners <- NNS	71
again <- ADVP+RB	71
miles <- NNS	71
directly <- ADVP	71
perhaps <- ADVP+RB	71
Minister <- NNP	71
half <- PDT	71
raised <- VBN	71
produced <- VBN	71
costs <- NP+NNS	71
popular <- JJ	71
date <- NN	71
gets <- VBZ	71
jobs <- NNS	71
partly <- ADVP+RB	71
source <- NN	71
policies <- NNS	71
away <- ADVP	71
clear <- JJ	71
Lloyd <- NNP	71
Poor <- NNP	71
needed <- VBN	71
existing <- VBG	71
China <- NP+NNP	71
close <- RB	71
bonds <- NP+NNS	71
industries <- NNS	71
Digital <- NNP	71
highest <- JJS	70
elected <- VBN	70
investigation <- NN	70
acquired <- VBD	70
start <- VB	70
expansion <- NN	70
tender <- NN	70
technical <- JJ	70
dealers <- NNS	70
seem <- VBP	70
expensive <- JJ	70
approach <- NN	70
aimed <- VBN	70
criminal <- JJ	70
step <- NN	70
strength <- NN	70
third-quarter <- NN	70
France <- NNP	70
competitive <- JJ	70
trades <- NNS	70
Bell <- NNP	70
speculation <- NN	70
mortgages <- NNS	70
Kidder <- NNP	70
nor <- CC	69
recently <- RB	69
found <- VBN	69
treatment <- NN	69
bankruptcy <- NN	69
Commerce <- NNP	69
involving <- VBG	69
reach <- VB	69
organization <- NN	69
work <- NP+NN	69
shows <- VBZ	69
building <- VBG	69
couple <- NN	69
Brown <- NNP	69
disclosed <- VP+VBN	69
clear <- ADJP	69
segment <- NN	69
Chemical <- NNP	69
Savings <- NNP	69
once <- RB	69
Office <- NNP	69
death <- NN	69
off <- RB	69
Philip <- NNP	69
bankers <- NNS	69
Thatcher <- NNP	69
Korea <- NNP	68
exports <- NNS	68
factors <- NNS	68
poor <- JJ	68
chips <- NNS	68
threat <- NN	68
little <- RB	68
Australia <- NNP	68
Mae <- NNP	68
ending <- VBG	68
needs <- VBZ	68
laws <- NNS	68
dispute <- NN	68
roughly <- RB	68
CBS <- NNP	68
cover <- VB	68
Ford <- NP	68
portion <- NN	68
Our <- PRP$	68
human <- JJ	67
savings <- NNS	67
Alan <- NNP	67
completed <- VBN	67
Frank <- NNP	67
client <- NN	67
environment <- NN	67
hands <- NNS	67
44 <- CD	67
pretax <- JJ	67
All <- DT	67
comment <- VP+VB	67
finance <- VB	67
allowed <- VBN	67
customers <- NP+NNS	67
W. <- NNP	67
ownership <- NN	67
collapse <- NN	67
partnership <- NN	67
tell <- VB	67
55 <- CD	66
amid <- IN	66
target <- NN	66
expenses <- NNS	66
materials <- NNS	66
parties <- NNS	66
expand <- VB	66
practice <- NN	66
C. <- NNP	66
each <- NP	66
November <- NNP	66
1992 <- NP+CD	66
putting <- VBG	66
store <- NN	66
fall <- VB	66
yet <- ADVP+RB	66
Brothers <- NNPS	66
typically <- ADVP+RB	65
return <- VB	65
monthly <- JJ	65
success <- NN	65
People <- NP	65
plunged <- VBD	65
effects <- NNS	65
slowdown <- NN	65
estimated <- VBD	65
eventually <- ADVP	65
certainly <- ADVP+RB	65
Industries <- NNP	65
come <- VBN	65
transportation <- NN	65
Medical <- NNP	65
like <- VB	65
Sony <- NNP	65
Yesterday <- NP	65
65 <- CD	65
accept <- VB	65
ways <- NNS	65
retirement <- NN	65
stay <- VB	65
Jaguar <- NP+NNP	65
Steel <- NNP	64
set <- VB	64
vehicles <- NNS	64
caused <- VBD	64
Stephen <- NNP	64
managing <- VBG	64
her <- NP+PRP	64
land <- NN	64
actions <- NNS	64
improvement <- NN	64
restrictions <- NNS	64
care <- NN	64
1.8 <- CD	64
competitors <- NNS	64
high-yield <- JJ	64
commodity <- NN	64
starting <- VBG	64
standard <- JJ	64
Great <- NNP	64
cited <- VBD	64
cable <- NN	64
UAL <- NP+NNP	64
need <- VB	64
Party <- NNP	64
today <- NN	63
funds <- NP+NNS	63
risks <- NNS	63
1986 <- CD	63
though <- ADVP+RB	63
developing <- VBG	63
banks <- NP+NNS	63
throughout <- IN	63
right <- RB	63
sides <- NNS	63
centers <- NNS	63
believe <- VB	63
broad <- JJ	63
items <- NNS	63
sure <- JJ	63
headquarters <- NN	63
1.1 <- CD	63
leaving <- VBG	63
moment <- NN	63
1.2 <- CD	63
moved <- VBD	63
post <- NN	63
buyer <- NN	63
Bond <- NNP	63
net <- NP	63
failure <- NN	63
Morris <- NNP	63
place <- NP+NN	62
declining <- VBG	62
D. <- NNP	62
Wednesday <- NP	62
set <- VBD	62
leave <- VB	62
barrels <- NNS	62
reflects <- VBZ	62
worth <- JJ	62
employee <- NN	62
except <- IN	62
election <- NN	62
ads <- NNS	62
elections <- NNS	62
Jersey <- NNP	62
practices <- NNS	62
pretty <- RB	62
immediately <- ADVP	62
No. <- NN	62
bids <- NNS	62
waiting <- VBG	62
magazines <- NNS	62
AG <- NNP	62
minimum <- JJ	62
thinks <- VBZ	62
owner <- NN	62
margin <- NN	62
recovery <- NN	62
Burnham <- NNP	62
monetary <- JJ	62
Navigation <- NNP	62
calls <- NNS	62
cancer <- NN	61
attention <- NN	61
talking <- VBG	61
Trade <- NNP	61
Ministry <- NNP	61
cost <- VB	61
request <- NN	61
Instead <- ADVP+RB	61
primarily <- ADVP+RB	61
So <- IN	61
producing <- VBG	61
June <- NP+NNP	61
runs <- VBZ	61
global <- JJ	61
orders <- NP+NNS	61
demand <- NP+NN	61
1.6 <- CD	61
Health <- NNP	61
words <- NNS	61
Aug. <- NNP	61
flow <- NN	61
Loan <- NNP	61
preferred <- JJ	61
Systems <- NNP	61
limited <- JJ	61
Systems <- NNPS	61
Black <- NNP	61
goal <- NN	61
Britain <- NP+NNP	61
backed <- VBN	61
coupon <- NN	61
Times <- NNP	61
Airlines <- NNP	61
nations <- NNS	60
engineering <- NN	60
pages <- NNS	60
R. <- NNP	60
protect <- VB	60
Those <- DT	60
II <- NNP	60
because <- RB	60
when <- WHADVP+WRB	60
abortion <- NP+NN	60
questions <- NNS	60
5,000 <- CD	60
interested <- JJ	60
result <- VB	60
Manhattan <- NNP	60
long <- ADVP	60
quite <- RB	60
experts <- NNS	60
model <- NN	60
Sir <- NNP	60
One <- NP+CD	60
successful <- JJ	60
ventures <- NNS	60
Council <- NNP	60
structure <- NN	60
Congress <- NNP	60
Broadcasting <- NNP	60
players <- NNS	60
output <- NN	60
Bear <- NNP	60
Mixte <- NNP	60
T. <- NNP	59
reached <- VBD	59
trillion <- CD	59
January <- NP+NNP	59
flat <- JJ	59
bidding <- NN	59
seemed <- VBD	59
Sales <- NP+NNS	59
financing <- NP+NN	59
open <- VB	59
sports <- NNS	59
stations <- NNS	59
falling <- VBG	59
ease <- VB	59
sometimes <- ADVP	59
primary <- JJ	59
debate <- NN	59
Monday <- NP+NNP	59
Price <- NNP	59
response <- NN	59
ratings <- NNS	59
losing <- VBG	59
adds <- VP+VBZ	59
Transportation <- NNP	59
experience <- NN	59
chemicals <- NNS	59
wide <- JJ	59
broker <- NN	59
Community <- NNP	59
Most <- JJS	59
Traders <- NP	59
closing <- NN	59
Saatchi <- NNP	59
continue <- VBP	58
authority <- NN	58
Credit <- NNP	58
fully <- RB	58
fewer <- JJR	58
showing <- VBG	58
models <- NNS	58
sells <- VBZ	58
Southern <- NNP	58
indicated <- VBD	58
measures <- NNS	58
partners <- NNS	58
feel <- VBP	58
Central <- NNP	58
event <- NN	58
appeared <- VBD	58
right <- JJ	58
funding <- NN	58
continued <- VBN	58
51 <- CD	58
effect <- NP+NN	58
expectations <- NNS	58
conventional <- JJ	58
outlook <- NN	58
weak <- JJ	58
Swiss <- JJ	58
EC <- NNP	58
truck <- NN	58
bought <- VBN	58
worked <- VBD	57
Report <- NNP	57
Energy <- NNP	57
System <- NNP	57
balance <- NN	57
century <- NN	57
production <- NP+NN	57
developed <- VBN	57
par <- NP+NN	57
either <- CC	57
ahead <- ADVP	57
abortion <- NN	57
European <- NNP	57
Market <- NNP	57
play <- VB	57
opinion <- NN	57
operates <- VBZ	57
shareholders <- NP+NNS	57
signed <- VBD	57
Each <- DT	57
Center <- NNP	57
slide <- NN	57
leadership <- NN	57
attributed <- VBD	57
mainly <- ADVP+RB	57
responsible <- JJ	57
temporary <- JJ	57
Lambert <- NNP	57
junk-bond <- NN	57
gene <- NN	57
Power <- NNP	57
TV <- NNP	57
declines <- NNS	56
some <- NP	56
comparable <- JJ	56
spent <- VBD	56
adviser <- NN	56
faces <- VBZ	56
providing <- VBG	56
120 <- CD	56
Joseph <- NNP	56
around <- ADVP	56
annually <- ADVP	56
Australian <- JJ	56
products <- NP+NNS	56
brought <- VBN	56
Hill <- NNP	56
automotive <- JJ	56
France <- NP+NNP	56
homes <- NNS	56
social <- JJ	56
overseas <- JJ	56
manufacturers <- NNS	56
School <- NNP	56
Lee <- NNP	56
wake <- NN	56
immediate <- JJ	56
Services <- NNPS	56
operator <- NN	56
SCI <- NNP	56
Jack <- NNP	56
municipal <- JJ	56
1984 <- NP+CD	56
available <- ADJP	56
networks <- NNS	56
stocks <- NP	56
direction <- NN	56
Phelan <- NNP	56
sort <- NN	56
PaineWebber <- NNP	56
problems <- NP+NNS	56
NBC <- NNP	56
was <- VP+VBD	56
pence <- NN	56
maintain <- VB	56
accord <- NN	56
remain <- VBP	56
one <- NP	56
1.3 <- CD	56
S.A. <- NNP	56
show <- VBP	55
H. <- NNP	55
utility <- NN	55
pending <- VBG	55
distribution <- NN	55
F. <- NNP	55
each <- NP+DT	55
surged <- VBD	55
listed <- VBN	55
turned <- VBN	55
adjusted <- VBN	55
helped <- VBN	55
export <- NN	55
often <- RB	55
offers <- VBZ	55
Their <- PRP$	55
Prime <- NNP	55
introduced <- VBN	55
unusual <- JJ	55
one-time <- JJ	55
mail <- NN	55
Thursday <- NP	55
Life <- NNP	55
alone <- ADVP+RB	55
audience <- NN	55
remained <- VBD	55
bit <- NN	55
relationship <- NN	55
reasons <- NNS	55
feel <- VB	55
he <- NP+PRP	55
Thus <- ADVP+RB	55
disclose <- VB	55
cut <- VBN	55
gold <- NN	55
hit <- VBD	55
sales <- NP	55
together <- ADVP	55
ANC <- NNP	55
preliminary <- JJ	54
now <- NP+RB	54
12.5 <- CD	54
Cray <- NNP	54
ask <- VB	54
A <- NNP	54
piece <- NN	54
commitments <- NNS	54
heart <- NN	54
core <- NN	54
citing <- VBG	54
shows <- NNS	54
station <- NN	54
crisis <- NN	54
Associates <- NNPS	54
vehicle <- NN	54
fairly <- RB	54
1991 <- CD	54
talks <- NP+NNS	54
Brady <- NNP	54
representing <- VBG	54
equal <- JJ	54
Edward <- NNP	54
wrote <- VBD	54
replace <- VB	54
S. <- NNP	54
Motors <- NNPS	54
appear <- VB	54
1994 <- CD	54
advanced <- VBD	54
unchanged <- ADJP	54
Krenz <- NNP	54
accounting <- NN	54
flight <- NN	54
resources <- NNS	53
six-month <- JJ	53
completed <- VBD	53
prove <- VB	53
Separately <- ADVP+RB	53
block <- VB	53
force <- VB	53
38 <- CD	53
patent <- NN	53
computers <- NP+NNS	53
extremely <- RB	53
follows <- VBZ	53
possible <- ADJP	53
economists <- NNS	53
association <- NN	53
Only <- RB	53
Here <- ADVP	53
else <- RB	53
Some <- NP+DT	53
mark <- NN	53
Most <- NP+JJS	53
regular <- JJ	53
Mitsubishi <- NNP	53
section <- NN	53
mean <- VB	53
longer <- RB	53
associated <- VBN	53
ounce <- NN	53
Thursday <- NNP	53
drop <- VB	53
possibility <- NN	53
hit <- VBN	53
shown <- VBN	53
planned <- VBN	53
start <- NN	53
extent <- NN	53
healthy <- JJ	53
volatile <- JJ	53
Park <- NNP	53
Navy <- NNP	53
Force <- NNP	53
appropriations <- NNS	53
lose <- VB	53
added <- VBN	53
affect <- VB	53
Though <- IN	53
Sotheby <- NNP	53
mostly <- ADVP+RB	53
reserve <- NN	53
type <- NN	52
Phillips <- NNP	52
events <- NNS	52
manufacturing <- VBG	52
hotel <- NN	52
outside <- JJ	52
Donald <- NNP	52
Fannie <- NNP	52
giant <- NN	52
lack <- NN	52
provided <- VBN	52
books <- NNS	52
home <- NP+NN	52
Sony <- NP	52
any <- NP+DT	52
warrants <- NNS	52
keeping <- VBG	52
pay <- NN	52
Control <- NNP	52
Communications <- NNP	52
return <- NP+NN	52
safety <- NN	52
Petroleum <- NNP	52
metals <- NNS	52
employees <- NP+NNS	52
followed <- VBN	52
acquisitions <- NNS	52
pace <- NN	52
corporations <- NNS	52
strategic <- JJ	52
felt <- VBD	52
kept <- VBD	52
minor <- JJ	52
suspension <- NN	52
voted <- VBD	52
instead <- ADVP+RB	52
1.7 <- CD	52
drugs <- NNS	52
4.5 <- CD	52
revised <- VBN	52
contrast <- NP+NN	52
Africa <- NNP	52
Warner <- NP	52
Stearns <- NNP	52
buildings <- NNS	51
material <- NN	51
Bureau <- NNP	51
approval <- NP+NN	51
devices <- NNS	51
disclosed <- VBD	51
Hills <- NNP	51
met <- VBD	51
profit <- NP+NN	51
consecutive <- JJ	51
more <- ADVP+RBR	51
credit <- NP+NN	51
issued <- VBD	51
crime <- NN	51
100,000 <- CD	51
prepared <- VBN	51
Bill <- NNP	51
seem <- VB	51
art <- NN	51
candidates <- NNS	51
away <- PRT+RP	51
positive <- JJ	51
students <- NNS	51
released <- VBN	51
extra <- JJ	51
save <- VB	51
research <- NP+NN	51
support <- NP+NN	51
course <- NN	51
rejected <- VBD	51
eye <- NN	51
Communications <- NNPS	51
steps <- NNS	51
subject <- NN	51
Like <- IN	51
carry <- VB	51
puts <- VBZ	51
call <- NN	51
April <- NP+NNP	51
relief <- NN	51
condition <- NN	51
headed <- VBN	51
am <- VBP	51
England <- NNP	50
schools <- NNS	50
cutting <- VBG	50
growth <- NP+NN	50
nuclear <- JJ	50
plus <- CC	50
hope <- VBP	50
trucks <- NNS	50
world-wide <- JJ	50
preferred <- VBN	50
placed <- VBN	50
Finance <- NNP	50
be <- VP+VB	50
suggests <- VBZ	50
particular <- JJ	50
values <- NNS	50
asking <- VBG	50
brought <- VBD	50
Louis <- NNP	50
42 <- CD	50
Calif. <- NNP	50
Telephone <- NNP	50
hostile <- JJ	50
others <- NP	50
go <- VBP	50
32 <- CD	50
cause <- VB	50
proposals <- NNS	50
aggressive <- JJ	50
bigger <- JJR	50
normal <- JJ	50
weekly <- JJ	50
wife <- NN	50
sources <- NNS	50
corn <- NN	50
generation <- NN	50
obligation <- NN	50
operations <- NP+NNS	50
opening <- NN	50
controlled <- VBN	50
agreements <- NNS	50
previously <- RB	50
intends <- VBZ	50
From <- IN	49
heavily <- ADVP	49
obtain <- VB	49
ceiling <- NN	49
Until <- IN	49
were <- VP+VBD	49
pursue <- VB	49
Mortgage <- NNP	49
closed <- VBN	49
did <- VP+VBD	49
call <- VB	49
minister <- NN	49
claim <- NN	49
music <- NN	49
thousands <- NP+NNS	49
tried <- VBD	49
fraud <- NN	49
lead <- NN	49
passed <- VBN	49
radio <- NN	49
sent <- VBN	49
specialty <- NN	49
design <- NN	49
extraordinary <- JJ	49
offset <- VBN	49
light <- JJ	49
Jan. <- NNP	49
Grand <- NNP	49
decide <- VB	49
Red <- NNP	49
10-year <- JJ	49
critical <- JJ	49
thus <- ADVP+RB	49
Soviets <- NNPS	49
closing <- VBG	49
antitrust <- JJ	49
offerings <- NNS	49
defendants <- NNS	49
37 <- CD	49
GM <- NP	49
guidelines <- NNS	49
amounts <- NNS	48
succeeds <- VBZ	48
fight <- NN	48
red <- JJ	48
1991 <- NP+CD	48
cut <- VBD	48
instruments <- NNS	48
publicly <- ADVP	48
surge <- NN	48
settle <- VB	48
hundreds <- NP+NNS	48
relations <- NNS	48
language <- NN	48
run <- VBN	48
picture <- NN	48
discuss <- VB	48
My <- PRP$	48
worst <- JJS	48
trouble <- NP+NN	48
charged <- VBN	48
slipped <- VBD	48
cities <- NNS	48
professional <- JJ	48
District <- NNP	48
thrifts <- NNS	48
sell <- VBP	48
delivery <- NP+NN	48
Investors <- NP	48
Net <- JJ	48
banks <- NP	48
appeal <- NN	48
training <- NN	48
focus <- VB	48
quarters <- NNS	48
further <- ADVP+RB	48
Telerate <- NNP	48
Trump <- NNP	48
Fe <- NNP	48
asked <- VBN	48
bailout <- NN	48
chains <- NNS	48
researchers <- NNS	47
give <- VBP	47
proceedings <- NNS	47
face <- VB	47
Three <- CD	47
holding <- NN	47
creating <- VBG	47
task <- NN	47
Technology <- NNP	47
response <- NP+NN	47
imports <- NNS	47
manufacturer <- NN	47
specialists <- NNS	47
branch <- NN	47
predicted <- VBD	47
clearly <- ADVP+RB	47
road <- NN	47
style <- NN	47
line <- NP+NN	47
introduced <- VBD	47
victims <- NNS	47
ground <- NN	47
decisions <- NNS	47
specialist <- NN	47
word <- NN	47
gone <- VBN	47
Carolina <- NNP	47
use <- VBP	47
hearing <- NN	47
helping <- VBG	47
Over <- IN	47
acquiring <- VBG	47
information <- NP+NN	47
Defense <- NNP	47
look <- VBP	47
resulting <- VBG	47
3.5 <- CD	47
proceeds <- NNS	47
limited <- VBN	47
soared <- VBD	47
buy <- VBP	47
pact <- NN	47
gain <- VB	47
500,000 <- CD	47
attract <- VB	47
Chinese <- JJ	47
85 <- CD	47
either <- DT	47
Miller <- NNP	47
severe <- JJ	47
amendment <- NN	47
11\/16 <- CD	47
gross <- JJ	47
crop <- NN	47
luxury <- NN	47
swings <- NNS	47
scandal <- NN	47
movement <- NN	47
communications <- NNS	47
expected <- VBD	47
stronger <- JJR	46
forecast <- NN	46
Chapter <- NN	46
electronics <- NNS	46
prospects <- NNS	46
chip <- NN	46
Douglas <- NNP	46
combined <- VBN	46
The <- NNP	46
Apple <- NNP	46
ready <- JJ	46
failed <- VBN	46
dozen <- NN	46
speech <- NN	46
education <- NN	46
help <- NN	46
resignation <- NN	46
meanwhile <- ADVP	46
set <- NN	46
Wednesday <- NNP	46
giant <- JJ	46
collection <- NN	46
finished <- VBD	46
quick <- JJ	46
basic <- JJ	46
games <- NNS	46
banker <- NN	46
stock-index <- JJ	46
uses <- VBZ	46
Davis <- NNP	46
Sun <- NNP	46
compromise <- NN	46
sees <- VBZ	46
things <- NP+NNS	46
complex <- JJ	46
employment <- NN	46
benefit <- NN	46
Mac <- NNP	46
constitutional <- JJ	46
looks <- VBZ	46
Democrats <- NNPS	46
produced <- VBD	46
Oil <- NNP	46
massive <- JJ	46
Continental <- NNP	46
pipeline <- NN	46
structural <- JJ	46
Florida <- NNP	46
lending <- NN	46
established <- VBN	46
Arizona <- NNP	46
join <- VB	45
ban <- NN	45
43 <- CD	45
Then <- ADVP	45
Ross <- NNP	45
troubled <- JJ	45
proposed <- VBD	45
appeals <- NNS	45
administrative <- JJ	45
presence <- NN	45
requires <- VBZ	45
types <- NNS	45
Today <- NP	45
1992 <- CD	45
newly <- RB	45
increasingly <- RB	45
fallen <- VBN	45
spent <- VBN	45
what <- WP	45
written <- VBN	45
tests <- NNS	45
Martin <- NNP	45
college <- NN	45
life <- NP+NN	45
spot <- NN	45
Boeing <- NNP	45
grown <- VBN	45
Mark <- NNP	45
questions <- NP+NNS	45
beginning <- NN	45
lawsuit <- NN	45
January <- NNP	45
pricing <- NN	45
factor <- NN	45
Atlantic <- NNP	45
minimum <- NN	45
turning <- VBG	45
record <- NP+NN	45
Young <- NNP	45
Sea <- NNP	45
98 <- CD	45
door <- NN	45
two-year <- JJ	45
negotiations <- NNS	45
controversial <- JJ	45
confidence <- NN	45
strategies <- NNS	45
