NP+QP^<PP> -> CD CD	418
JJ -> 'few'	417
ADJP^<NP> -> JJ PP^<ADJP>	416
MD -> 'might'	415
PP^<NP> -> VBG NP^<PP>	415
VP^<VP> -> VB ADJP^<VP>	415
JJ -> 'economic'	414
PRN^<NP> -> PRN|<NP,-LRB->^<NP> -RRB-	414
NP^<PP> -> NP^<NP> SBAR+S^<NP>	413
RB -> 'ago'	413
WHADVP -> 'where'	412
NP^<NP> -> NP^<NP> NP|<,,NP>^<NP>	412
NN -> 'debt'	411
NN -> 'spokesman'	411
JJ -> 'several'	411
VP^<VP> -> VBN SBAR^<VP>	411
NP|<NN,CC>^<PP> -> NN NP|<CC,NN>^<PP>	411
JJ -> 'third'	411
NP|<JJ,NN>^<S> -> JJ NP|<NN,NN>^<S>	409
NP|<DT,JJ>^<NP> -> DT NP|<JJ,NN>^<NP>	409
NNS -> 'issues'	409
JJ -> 'common'	408
CD -> '20'	408
IN -> 'As'	407
NNS -> 'operations'	406
S+VP^<VP> -> TO VP+VB	405
CD -> 'five'	404
NP^<NP> -> NP^<NP> VP^<NP>	404
VP^<S> -> VBZ S^<VP>	404
NP^<SBAR+S> -> NP^<NP> PP^<NP>	403
NN -> 'sale'	402
NP^<PP> -> NP^<NP> NP|<JJ,NN>^<PP>	402
DT -> 'another'	401
CD -> '50'	401
PRP$ -> 'our'	400
NN -> 'officer'	400
VP^<S> -> VP|<PP,VBD>^<S> PP^<VP>	399
VP^<S> -> VBD S^<VP>	399
VP^<SBAR+S> -> VBD NP^<VP>	398
NN -> 'offer'	398
RBR -> 'earlier'	398
NNP -> 'Bank'	397
S|<VP+VBZ,NP>^<TOP> -> S|<NP,''>^<TOP> VP+VBZ	397
ADJP|<CC,JJ>^<NP> -> JJ CC	396
VP|<NP,VBD>^<VP> -> VBD NP^<VP>	395
PP|<JJ,IN>^<NP> -> JJ IN	394
ADJP^<NP> -> ADJP|<CC,JJ>^<NP> JJ	394
NP|<NNP,NNS>^<S> -> NNP NNS	393
NN -> 'bill'	393
S^<TOP> -> S|<PP,NP>^<TOP> .	392
NN -> 'bid'	392
NNP -> 'Stock'	391
NNP -> 'Bush'	391
ADJP^<NP> -> RB VBN	390
S+VP^<SBAR> -> VBD VP^<S+VP>	390
NP -> 'There'	389
JJ -> 'good'	389
NP^<PP> -> NP+NNS VP^<NP>	388
NNP -> 'Oct.'	388
S+VP^<SBAR> -> VBD NP^<S+VP>	387
VBN -> 'based'	387
NP^<PP> -> PRP$ NP|<JJ,NN>^<PP>	387
IN -> 'among'	386
JJR -> 'higher'	386
JJ -> 'current'	386
NN -> 'number'	385
ADVP^<VP> -> RB PP^<ADVP>	385
NP^<S> -> DT NP|<JJ,NNS>^<S>	385
NP -> 'That'	384
VP|<ADVP,VBZ>^<S> -> VBZ ADVP	383
JJ -> 'chief'	383
NN -> 'growth'	383
NP^<PP> -> NP+NNP NP|<,,NP+NNP>^<PP>	382
NN -> 'computer'	382
PRN|<NP,-LRB->^<NP> -> -LRB- NP^<PRN>	382
VBG -> 'according'	381
NN -> 'agreement'	381
VP^<VP> -> VBN S^<VP>	381
S|<NP,''>^<TOP> -> S|<'',,>^<TOP> NP^<S>	380
NP^<NP> -> PRP$ NNS	379
JJ -> 'same'	378
IN -> 'out'	378
NP|<,,CC>^<VP> -> , NP|<CC,NP>^<VP>	378
NP|<JJ,NN>^<VP> -> JJ NP|<NN,NN>^<VP>	377
NN -> 'case'	377
S|<NP,,>^<TOP> -> S|<,,S>^<TOP> NP	376
NP^<PP> -> DT NP|<JJ,CD>^<PP>	376
VP^<VP> -> VB SBAR^<VP>	376
NP|<NNP,NN>^<VP> -> NNP NN	375
VP|<PRT+RP,VB>^<VP> -> VB PRT+RP	375
NP|<NN,NN>^<PP> -> NN NP|<NN,NN>^<PP>	374
NP|<NP,CC>^<PP> -> NP^<NP> NP|<CC,NP>^<PP>	374
CD -> '2'	374
VP|<PP,VBN>^<NP> -> VBN PP^<VP>	374
NP^<VP> -> NP+QP^<NP> PP^<NP>	374
JJ -> 'foreign'	374
NN -> 'concern'	374
NN -> 'contract'	373
JJS -> 'least'	371
NNP -> 'Treasury'	370
VBG -> 'going'	367
NNP -> 'San'	367
NP^<S> -> NP|<JJ,NN>^<S> NNS	366
NN -> 'board'	365
NN -> 'end'	365
RB -> 'just'	365
VBN -> 'made'	365
JJ -> 'small'	365
NP|<CD,NN>^<PP> -> CD NN	363
NN -> 'economy'	363
DT -> 'both'	362
PRT+RP -> 'off'	360
RB -> 'down'	359
VP^<S> -> VB PP^<VP>	359
NN -> 'period'	358
NP^<VP> -> CD NNS	358
NP|<DT,NNP>^<NP> -> DT NNP	358
NNP -> 'Street'	358
NN -> 'system'	358
NP+NN -> 'president'	357
DT -> 'those'	356
NN -> 'stake'	356
NNP -> 'Board'	355
NNP -> 'Wall'	354
PRP$ -> 'her'	354
QP|<JJR,IN>^<NP> -> JJR IN	353
JJ -> 'due'	353
JJ -> 'real'	353
ADVP -> 'still'	352
PP^<S> -> IN S^<PP>	352
VP^<S> -> VBG NP^<VP>	351
NN -> 'trade'	350
JJ -> 'high'	349
VP|<,,PP>^<S> -> VP|<PP,NP>^<S> ,	349
WHPP^<SBAR> -> IN WHNP+WDT	349
NNP -> 'International'	348
SBAR+S^<NP> -> NP^<SBAR+S> VP^<SBAR+S>	347
NP^<S> -> NN NN	347
SBAR^<NP> -> WHPP^<SBAR> S^<SBAR>	346
NP+QP^<VP> -> NP+QP|<CD,$>^<VP> CD	346
NP^<PP> -> JJ NP|<JJ,NNS>^<PP>	344
PP|<IN,IN>^<VP> -> IN IN	344
RB -> 'well'	344
NNP -> 'Federal'	344
NP^<S> -> NP^<NP> SBAR^<NP>	344
JJ -> 'much'	344
NN -> 'dollar'	344
NNS -> 'futures'	343
NP|<NNP,NNS>^<NP> -> NNP NNS	342
NP^<PP> -> NP|<NP,,>^<PP> ,	342
IN -> 'until'	342
VP|<PRT+RP,VBN>^<VP> -> VBN PRT+RP	342
VP|<,,PP>^<S> -> VP|<PP,VBD>^<S> ,	341
NP|<ADJP,NN>^<PP> -> ADJP^<NP> NN	340
ADJP|<RB,JJ>^<VP> -> RB JJ	340
NP^<TOP> -> NP|<NP,:>^<TOP> .	340
PP^<VP> -> VBG PP^<PP>	339
NP^<PP> -> NP+QP^<NP> NP|<,,CC>^<PP>	339
JJ -> 'past'	339
NNS -> 'points'	339
JJ -> 'former'	338
S^<S> -> PP^<S> S|<,,NP>^<S>	338
VBD -> 'closed'	338
NN -> 'law'	338
NP|<NNS,NN>^<PP> -> NNS NN	338
NN -> 'court'	337
NN -> 'world'	337
NNS -> 'analysts'	337
NN -> 'maker'	336
VP^<S> -> VP|<,,PP>^<S> PP^<VP>	335
NN -> 'value'	335
VBD -> 'reported'	335
NN -> 'agency'	335
RB -> 'far'	334
QP|<CD,$>^<NP> -> $ CD	334
QP^<NP> -> IN CD	332
VP|<PRT+RP,VB>^<S+VP> -> VB PRT+RP	331
PP^<NP> -> PP|<JJ,IN>^<NP> NP^<PP>	331
NN -> 'oil'	331
QP^<NP> -> QP|<CD,$>^<NP> CD	330
S|<,,NP>^<SBAR> -> , S|<NP,VP>^<SBAR>	330
NP^<VP> -> NNP NNP	330
NP^<NP> -> DT NP|<JJ,NNP>^<NP>	330
PP^<VP> -> IN PP^<PP>	330
NP^<NP> -> JJ NP|<NN,NN>^<NP>	329
VB -> 'do'	329
NP|<NNP,NN>^<NP> -> NNP NP|<NN,NN>^<NP>	327
VP|<ADVP+RB,MD>^<S> -> MD ADVP+RB	327
VB -> 'pay'	326
NN -> 'analyst'	326
NNS -> 'banks'	325
NP^<NP> -> NP+NNS PP^<NP>	324
VP|<PRT+RP,VBD>^<S> -> VBD PRT+RP	324
NNP -> 'John'	324
PP^<VP> -> TO NP+CD	324
NP|<CC,NNS>^<PP> -> CC NNS	323
VBN -> 'compared'	323
NN -> 'bond'	323
JJ -> 'annual'	322
NNP -> 'Group'	322
NP^<VP> -> NNP CD	321
VP^<S> -> VBZ ADJP	321
NP+NN -> 'part'	321
NP|<JJS,NN>^<NP> -> JJS NN	321
NP^<S> -> NP|<VP,,>^<S> ,	320
CD -> 'six'	320
PP^<S> -> TO NP^<PP>	320
NNP -> 'Dow'	320
NNS -> 'firms'	319
VP^<NP> -> VBG PP^<VP>	318
NP^<S> -> NP^<NP> NNS	318
NP|<NNP,NN>^<PP> -> NNP NP|<NN,NN>^<PP>	317
NP|<,,NP>^<PP> -> , NP|<NP,CC>^<PP>	316
NP|<JJ,CD>^<PP> -> JJ NP|<CD,NNS>^<PP>	316
NP^<VP> -> NP|<,,NP>^<VP> SBAR^<NP>	315
S|<ADVP,,>^<TOP> -> ADVP^<S> S|<,,NP>^<TOP>	315
S|<NP,,>^<TOP> -> NP^<S> S|<,,NP>^<TOP>	315
NP -> 'that'	315
ADVP+RB -> 'however'	315
VP^<S> -> VP|<NP,VB>^<S> PP^<VP>	315
VBZ -> 'expects'	314
NN -> 'capital'	314
NN -> 'country'	314
IN -> 'without'	314
CD -> '100'	314
JJR -> 'lower'	313
RB -> 'much'	313
IN -> 'whether'	312
NN -> 'point'	312
CD -> '1\\/2'	312
VBN -> 'used'	311
S|<PP,NP>^<TOP> -> PP^<S> S|<NP,VP>^<TOP>	311
VP^<SBAR+S> -> VBZ NP^<VP>	311
VP|<ADVP,VBP>^<S> -> VBP ADVP	310
S^<S> -> TO VP^<S>	310
VP^<VP> -> MD VP^<VP>	310
NN -> 'office'	310
VP^<S> -> VP|<ADVP+RB,MD>^<S> VP^<VP>	310
NNS -> 'costs'	310
PP|<ADVP+RB,IN>^<VP> -> ADVP+RB IN	309
NP^<VP> -> NP^<NP> NN	309
NP|<VP,,>^<S> -> NP|<,,NP>^<S> VP^<NP>	308
CD -> 'four'	307
NP^<S> -> PRP$ NNS	307
NN -> 'director'	306
NNP -> 'Friday'	306
TOP -> FRAG^<TOP>	305
DT -> 'each'	305
PP^<NP> -> IN NP+PRP	304
S^<TOP> -> S|<.,S>^<TOP> ''	304
PP^<VP> -> IN NP+PRP	304
NN -> 'increase'	302
S^<TOP> -> S|<``,NP>^<TOP> .	302
NNP -> 'President'	301
NN -> 'exchange'	301
MD -> 'wo'	301
JJ -> 'second'	300
RB -> 'too'	300
JJ -> 'corporate'	299
JJ -> 'early'	298
WHADVP -> 'When'	298
PP^<VP> -> PP|<ADVP+RB,IN>^<VP> NP^<PP>	298
SBAR^<ADJP> -> IN S^<SBAR>	298
NN -> 'insurance'	298
NP^<NP> -> NN POS	297
PP^<VP> -> IN NP	297
NP^<PP> -> NNP NP|<CC,NNP>^<PP>	296
NP|<VBN,NN>^<NP> -> VBN NN	296
ADVP+RB -> 'just'	295
NN -> 'takeover'	295
S+VP^<SBAR> -> VBP NP^<S+VP>	294
JJS -> 'most'	294
JJ -> 'large'	294
VP^<S> -> VP|<,,NP>^<S> S^<VP>	294
CD -> '1988'	294
NP|<NNPS,NNP>^<NP> -> NNPS NNP	293
S^<PP> -> S|<VBG,NP>^<PP> PP^<S>	293
NP^<PP> -> NNP NNS	293
NNP -> 'Inc'	293
VP^<S> -> VP|<,,NP>^<S> PP^<VP>	291
S|<S,CC>^<TOP> -> S|<CC,S>^<TOP> S^<S>	291
NNP -> 'Department'	291
JJ -> 'political'	290
MD -> 'must'	290
NNS -> 'results'	288
CD -> '25'	288
ADVP+RB -> 'only'	287
VBN -> 'sold'	287
VP^<S> -> VP|<,,PP>^<S> S^<VP>	287
JJ -> 'American'	287
NNP -> 'Jones'	287
NNS -> 'problems'	286
VP^<S> -> VP|<NP,VBD>^<S> SBAR^<VP>	285
NP|<NNP,NNP>^<VP> -> NNP NNP	285
S|<NP,VP>^<SBAR> -> NP VP^<S>	285
NP^<NP> -> NP|<PP,NP>^<NP> PP^<NP>	284
JJS -> 'largest'	284
NP|<NNP,NNP>^<S> -> NNP NP|<NNP,NN>^<S>	284
NP -> 'This'	283
NAC|<NNP,,>^<NP> -> NAC|<,,NNP>^<NP> NNP	282
VP^<VP> -> VBZ NP^<VP>	282
JJ -> 'senior'	282
S|<ADVP,,>^<TOP> -> ADVP S|<,,NP>^<TOP>	281
NN -> 'news'	281
S|<NP,VP>^<SBAR> -> NP^<S> VP^<S>	281
NN -> 'cash'	281
NN -> 'junk'	281
NP^<VP> -> NN NN	280
NN -> 'report'	280
NN -> 'management'	279
NP^<VP> -> NP^<NP> SBAR+S^<NP>	279
VP|<ADVP,VBN>^<VP> -> VBN ADVP	279
NP^<PP> -> NP+QP^<NP> PP^<NP>	279
JJ -> 'fiscal'	279
NN -> 'policy'	278
NN -> 'problem'	277
NN -> 'plant'	277
NN -> 'chief'	277
S+VP|<NP,VBD>^<SBAR> -> VBD NP^<S+VP>	277
JJS -> 'latest'	276
S|<ADVP+RB,VP>^<S> -> ADVP+RB VP^<S>	276
NP+PRP -> 'him'	276
IN -> 'up'	276
NP^<NP> -> JJ NP|<JJ,NN>^<NP>	276
NP^<NP> -> NNS POS	276
NP+DT -> 'some'	275
CD -> '12'	274
VP^<VP> -> VP|<NP,VBG>^<VP> PP^<VP>	274
JJ -> 'old'	273
NAC^<NP> -> NAC|<NNP,,>^<NP> ,	273
S|<PP,,>^<TOP> -> PP^<S> S|<,,VP>^<TOP>	273
JJ -> 'strong'	273
IN -> 'On'	272
NNP -> 'Nov.'	271
VBD -> 'took'	271
NNP -> 'Senate'	271
CD -> '1989'	271
VP^<S> -> VBD VP+VBN	270
NP|<CC,NNP>^<S> -> CC NNP	270
NNP -> 'Francisco'	270
PP^<VP> -> PP|<IN,IN>^<VP> NP^<PP>	269
NN -> 'fund'	269
CD -> '3'	269
VP|<ADJP,VBZ>^<S> -> VBZ ADJP	269
DT -> 'Some'	269
VP|<PP,NP>^<VP> -> VP|<NP,VB>^<VP> PP^<VP>	268
NP+NN -> 'chairman'	268
NP+DT -> 'all'	267
NP|<ADJP,NN>^<VP> -> ADJP^<NP> NN	267
S+VP^<SBAR> -> VBP VP^<S+VP>	266
VB -> 'help'	266
NNS -> 'weeks'	266
NP+DT -> 'those'	265
ADVP^<VP> -> RB NP^<ADVP>	265
ADJP^<NP> -> RBS JJ	265
NN -> 'administration'	265
VBG -> 'making'	264
NNP -> 'First'	264
CD -> '11'	264
S+VP^<S> -> TO VP^<S+VP>	264
NNP -> 'Big'	264
NNS -> 'loans'	264
NP|<ADJP+QP,NN>^<NP> -> ADJP+QP^<NP> NN	263
ADVP+RB -> 'even'	263
JJ -> 'likely'	262
S^<TOP> -> S|<CC,PP>^<TOP> .	262
NP|<NP,,>^<NP> -> NP^<NP> NP|<,,NP>^<NP>	262
VBD -> 'declined'	262
NP|<NP,:>^<NP> -> NP^<NP> NP|<:,NP>^<NP>	262
VP^<S> -> VP|<NP,VBP>^<S> PP^<VP>	261
NP|<:,NP>^<NP> -> : NP|<NP,:>^<NP>	261
NP^<PP> -> DT NP|<ADJP,NN>^<PP>	260
NN -> 'production'	260
NP|<JJR,NN>^<NP> -> JJR NN	259
JJ -> 'late'	259
VP^<S+VP> -> VBN PP^<VP>	258
NP+NNS -> 'sales'	258
SBAR^<NP> -> WHNP^<SBAR> S+VP^<SBAR>	258
JJ -> 'certain'	258
VP^<S> -> VBP S^<VP>	257
QP^<NP> -> QP|<JJR,IN>^<NP> CD	257
NNP -> 'California'	257
VBD -> 'made'	256
VBN -> 'priced'	256
NP|<DT,NNP>^<NP> -> DT NP|<NNP,NNP>^<NP>	255
VP|<,,VBD>^<S> -> VBD ,	254
VP|<PP,VB>^<S+VP> -> VB PP^<VP>	254
NP^<NP> -> DT NP|<VBG,NN>^<NP>	254
NP^<PP> -> NP^<NP> PRN^<NP>	254
NNP -> 'Robert'	254
S|<'',NP>^<TOP> -> '' S|<NP,VP>^<TOP>	254
VP^<SBAR+S> -> VBP VP^<VP>	254
VP^<VP> -> VP|<PP,NP>^<VP> PP^<VP>	254
JJ -> 'public'	254
CD -> '5'	253
NN -> 'level'	253
S|<CC,S>^<TOP> -> S^<S> CC	252
VP^<VP> -> VBZ VP^<VP>	252
NP^<S> -> NP^<NP> NP|<,,NP>^<S>	252
NP|<JJ,JJ>^<PP> -> JJ NP|<JJ,NNS>^<PP>	252
VB -> 'yield'	252
NN -> 'nation'	251
S|<,,''>^<TOP> -> , S|<'',NP>^<TOP>	251
-RRB- -> '-RCB-'	251
VP^<S+VP> -> VB S^<VP>	251
NNP -> 'Ms.'	250
NNS -> 'services'	250
CD -> '3\\/4'	250
VP^<VP> -> VP|<ADVP,VBN>^<VP> PP^<VP>	249
NP^<ADVP> -> CD NN	249
JJ -> 'executive'	249
NP+QP|<CD,$>^<VP> -> $ CD	249
CD -> '1987'	249
NP^<PP> -> NP+NNS SBAR^<NP>	249
PRP$ -> 'my'	249
NP -> 'Friday'	249
VBD -> 'began'	248
-LRB- -> '-LCB-'	248
NN -> 'product'	248
NP|<JJ,JJ>^<VP> -> JJ NP|<JJ,NN>^<VP>	248
NN -> 'proposal'	248
VP^<S> -> VBD ADJP	248
VBD -> 'agreed'	247
NP^<NP> -> NP^<NP> NNS	247
VP|<PP,VBZ>^<S> -> VBZ PP^<VP>	247
VB -> 'see'	247
NP^<S> -> NP|<DT,NN>^<S> NNS	247
NP^<SINV> -> NP^<NP> PP^<NP>	246
NP^<NP> -> ADJP^<NP> NNS	246
PP^<S> -> IN NP+CD	246
VP^<VP> -> VB VP+VBN	246
VB -> 'go'	246
NP^<PP> -> QP^<NP> NN	245
NP|<DT,NNS>^<NP> -> DT NNS	244
NP^<NP> -> DT NP|<ADJP+QP,NN>^<NP>	244
NP^<PP> -> NP^<NP> NP|<NN,NN>^<PP>	244
NP+NNP -> 'September'	244
NP^<PP> -> NP+DT PP^<NP>	244
NP|<NP+QP,,>^<PP> -> NP+QP^<NP> NP|<,,CC>^<PP>	244
NNP -> 'West'	243
NP^<NP> -> NP|<DT,NN>^<NP> NNS	243
VP|<CC,VP>^<S+VP> -> VP^<VP> CC	243
NN -> 'drop'	243
: -> '...'	243
S|<NP,,>^<TOP> -> NP S|<,,NP>^<TOP>	243
S|<,,ADVP+RB>^<TOP> -> , S|<ADVP+RB,,>^<TOP>	243
VP|<ADVP,VBD>^<S> -> VBD ADVP^<VP>	243
NNP -> 'General'	243
CD -> '13'	242
JJ -> 'little'	242
SBAR^<VP> -> WHNP S+VP^<SBAR>	241
NN -> 'decline'	241
S|<,,S>^<TOP> -> , S^<S>	241
PP^<VP> -> VBN PP^<PP>	241
S|<NP,,>^<TOP> -> NP^<S> S|<,,PP>^<TOP>	240
NP^<VP> -> NP|<DT,NN>^<VP> S+VP^<NP>	240
NN -> 'service'	240
NP^<VP> -> PRP$ NP|<JJ,NN>^<VP>	240
NP|<NNP,JJ>^<PP> -> NNP NP|<JJ,NN>^<PP>	240
NNS -> 'plans'	240
CD -> 'One'	240
NNS -> 'assets'	240
JJ -> 'British'	239
ADJP^<NP> -> JJ JJ	239
NP|<,,NP>^<PP> -> , NP|<NP,,>^<PP>	239
CD -> 'nine'	239
NP+NNP -> 'Japan'	239
CD -> '40'	239
JJ -> 'national'	239
NN -> 'earthquake'	239
NN -> 'move'	238
IN -> 'While'	238
NP^<NP> -> DT NP|<JJS,NN>^<NP>	238
JJ -> 'third-quarter'	238
NP -> 'today'	237
VP|<NP+PRP,VB>^<VP> -> VB NP+PRP	237
S^<S> -> VBG NP^<S>	237
VP|<ADVP+RB,VBP>^<S> -> VBP ADVP+RB	237
VP|<ADVP+RB,VBD>^<S> -> VBD ADVP+RB	237
NNS -> 'traders'	237
NN -> 'revenue'	236
S|<ADVP,VP>^<SBAR> -> ADVP VP^<S>	236
VB -> 'continue'	236
S|<NP,ADVP>^<TOP> -> NP S|<ADVP,VP>^<TOP>	236
NN -> 'gain'	236
NP|<CC,NNP>^<PP> -> CC NP|<NNP,NNP>^<PP>	234
NN -> 'decision'	234
VBG -> 'trying'	234
NN -> 'cost'	234
ADJP^<ADJP> -> RB JJ	234
NN -> 'chairman'	233
NP^<S> -> NP|<PP,NP>^<S> PP^<NP>	233
JJ -> 'general'	233
S|<CC,PP>^<TOP> -> CC S|<PP,,>^<TOP>	233
VBD -> 'came'	233
NP^<S> -> NP|<NP+NNP,,>^<S> ,	232
NP^<VP> -> NP|<PP,NP>^<VP> SBAR^<NP>	232
VBD -> 'added'	232
NP^<NP> -> NP+QP^<NP> PP^<NP>	232
VP^<S> -> MD VP+VB	232
VP|<ADVP,VB>^<VP> -> VB ADVP	231
NP^<PP> -> NP|<DT,NN>^<PP> NNS	231
ADVP -> 'recently'	231
NN -> 'amount'	231
PP|<CC,PP>^<VP> -> CC PP^<PP>	231
IN -> 'though'	230
NN -> 'work'	230
NP|<NP,,>^<VP> -> NP^<NP> NP|<,,NP>^<VP>	230
ADVP+RB -> 'still'	230
NP^<PP> -> NP|<NP+QP,,>^<PP> ,	230
RB -> 'nearly'	230
NN -> 'estate'	230
NNP -> 'UAL'	230
NNP -> 'Ltd.'	229
NN -> 'meeting'	229
CD -> '4'	229
NP+NN -> 'addition'	229
NP^<PP> -> DT NP|<JJ,NNP>^<PP>	229
NP|<JJ,JJ>^<NP> -> JJ NP|<JJ,NNS>^<NP>	229
VBP -> 'think'	229
NP^<PP> -> NP^<NP> NP|<NNP,NNP>^<PP>	228
NP|<JJ,JJ>^<S> -> JJ NP|<JJ,NN>^<S>	228
NN -> 'power'	228
NN -> 'result'	228
S^<PP> -> VBG PP^<S>	228
NN -> 'offering'	228
NN -> 'area'	227
VP|<PP,VBG>^<VP> -> VBG PP^<VP>	227
NNS -> 'businesses'	227
NP+NNS -> 'stocks'	227
NNP -> 'James'	226
NP+NN -> 'example'	226
PRT+RP -> 'down'	226
NP^<PP> -> NN NP|<CC,NN>^<PP>	226
ADVP -> 'here'	226
VB -> 'give'	226
NN -> 'acquisition'	225
NN -> 'position'	225
VP^<S+VP> -> VP|<CC,VP>^<S+VP> VP^<VP>	225
NN -> 'investor'	225
NP^<VP> -> NP|<JJ,NN>^<VP> NNS	225
MD -> 'ca'	225
NP|<CC,NP>^<PP> -> NP^<NP> CC	224
S+VP^<S+VP> -> TO VP^<S+VP>	224
VP|<PP,NP>^<S+VP> -> VP|<NP,VB>^<S+VP> PP^<VP>	224
NAC|<,,NNP>^<NP> -> NNP ,	224
VP^<S> -> VP|<,,PP>^<S> ADVP^<VP>	223
NP|<CC,NNS>^<NP> -> CC NNS	223
JJ -> 'previous'	222
NP|<NNP,CC>^<S> -> NNP NP|<CC,NNP>^<S>	222
S|<NP,VP>^<SINV> -> NP VP^<S>	222
NNS -> 'losses'	222
NNS -> 'executives'	221
NP^<PP> -> JJ NP|<NN,NN>^<PP>	221
NNS -> 'notes'	221
NP|<JJ,NN>^<SBAR+S> -> JJ NN	220
JJ -> 'able'	220
S|<PRN,NP>^<TOP> -> PRN^<S> S|<NP,VP>^<TOP>	220
DT -> 'This'	219
JJ -> 'additional'	219
NP^<S> -> NP^<NP> PRN^<NP>	219
NP^<PP> -> PRP$ NP|<JJ,NNS>^<PP>	219
NN -> 'lot'	219
VP^<S> -> VP|<,,PP>^<S> SBAR^<VP>	219
JJ -> 'composite'	218
WP$ -> 'whose'	218
NP|<NNS,NN>^<S> -> NNS NN	218
NP^<S+VP> -> DT NN	218
NN -> 'deal'	218
ADVP -> 'already'	217
NN -> 'volume'	217
JJ -> 'average'	216
NN -> 'transaction'	216
CD -> '500'	216
VP^<VP> -> VBD SBAR+S^<VP>	216
NP^<SBAR+S> -> NNP NNP	216
NP+NNP -> 'August'	216
NNP -> 'Co'	216
SINV|<'',,>^<TOP> -> SINV|<,,S>^<TOP> ''	216
VP^<VP> -> VP|<NP,VBD>^<VP> PP^<VP>	215
CD -> '9'	215
JJ -> 'local'	215
VP|<ADJP,VBD>^<S> -> VBD ADJP	215
PRP$ -> 'your'	215
NNP -> 'Capital'	215
NN -> 'credit'	215
PP^<NP> -> IN SBAR^<PP>	214
VBD -> 'ended'	214
IN -> 'around'	214
NP^<VP> -> QP^<NP> NNS	214
NP|<,,SBAR>^<PP> -> , SBAR^<NP>	214
NN -> 'research'	213
VP^<S+VP> -> VB SBAR^<VP>	213
ADVP -> 'currently'	213
NP^<S> -> NP^<NP> NP|<JJ,NN>^<S>	213
NNP -> 'United'	213
DT -> 'every'	213
PP^<ADVP> -> TO NP^<PP>	213
NNP -> 'Association'	212
NNP -> 'South'	212
S|<VBG,NP>^<VP> -> VBG NP^<S>	212
NP|<CC,NNP>^<NP> -> CC NP|<NNP,NNP>^<NP>	212
VP^<S> -> VBN PP^<VP>	212
ADVP -> 'never'	212
NP^<VP> -> DT NP|<ADJP,NN>^<VP>	212
VBP -> "'ve"	212
NP^<VP> -> $ CD	211
S|<PRN,VP>^<TOP> -> PRN^<S> VP^<S>	211
NP^<PP> -> JJ NNP	210
NN -> 'division'	210
NP^<NP> -> NP|<DT,JJ>^<NP> POS	210
VP^<VP> -> VP|<NP,VB>^<VP> SBAR^<VP>	210
VP^<S> -> VBZ VP+VBN	210
NNS -> 'yen'	210
NP+NNS -> 'people'	210
NNP -> 'Union'	210
NN -> 'buy-out'	210
NP^<PP> -> DT NP|<CD,NNS>^<PP>	209
CD -> '31'	209
NP^<PP> -> JJ NP|<JJ,NN>^<PP>	209
PDT -> 'all'	209
VP^<S> -> VP|<ADVP,VBD>^<S> PP^<VP>	208
VP^<VP> -> VP|<,,PP>^<VP> PP^<VP>	208
VBP -> 'want'	208
IN -> 'within'	208
RB -> 'almost'	207
S^<S> -> SBAR^<S> S|<,,NP>^<S>	207
NNP -> 'Corp'	207
NP+CD -> '1988'	207
NNS -> 'programs'	207
VBZ -> 'plans'	207
S^<NP> -> TO VP^<S>	206
VP^<SBAR+S> -> VBZ S+VP^<VP>	206
NN -> 'city'	206
VB -> 'keep'	206
NP^<NP> -> NNP CD	206
S|<,,S>^<S> -> S^<S> ,	206
NNP -> 'Sept.'	206
VBZ -> 'makes'	205
PRT+RP -> 'in'	205
NN -> 'line'	205
NP^<SINV> -> NNP NNP	204
NP^<NP> -> JJR NNS	204
CD -> '1990'	204
NNS -> 'members'	204
NP^<NP> -> NP^<NP> NP|<NN,NN>^<NP>	204
VBG -> 'selling'	204
NP|<DT,NN>^<NP> -> DT NP|<NN,NN>^<NP>	203
NNP -> 'Fed'	203
VBD -> 'dropped'	202
NP|<NP,NN>^<PP> -> NP^<NP> NN	202
NP+PRP -> 'us'	201
NP^<NP> -> NP+NNP NP|<,,NP+NNP>^<NP>	201
NP^<NP> -> DT NP|<CD,NNS>^<NP>	201
NP^<NP> -> DT NP|<VBN,NN>^<NP>	200
IN -> 'via'	200
NP -> 'investors'	199
NN -> 'order'	199
NP|<,,NP+NNP>^<PP> -> , NP|<NP+NNP,,>^<PP>	199
JJR -> 'less'	199
IN -> 'After'	198
JJ -> 'only'	198
JJ -> 'private'	198
NP|<PRP$,NN>^<PP> -> PRP$ NN	198
S^<TOP> -> S|<.,PP>^<TOP> ''	197
S+VP|<CC,VP>^<SBAR> -> VP^<S+VP> CC	197
NN -> 'paper'	196
S|<ADVP+RB,VP>^<SBAR> -> ADVP+RB VP^<S>	196
JJ -> 'Last'	196
S|<S,,>^<TOP> -> S^<S> S|<,,''>^<TOP>	196
NP|<NN,NN>^<SBAR+S> -> NN NN	196
VBG -> 'getting'	196
QP^<NP> -> QP|<TO,CD>^<NP> CD	196
NP|<,,NP+NNP>^<PP> -> , NP+NNP	195
ADJP+JJ -> 'outstanding'	195
VP^<S> -> VP|<ADVP,MD>^<S> VP^<VP>	195
VP^<NP> -> VP|<PP,VBN>^<NP> PP^<VP>	195
NP^<PP> -> NP|<,,NP>^<PP> PP^<NP>	195
NN -> 'car'	195
NP|<ADJP,NN>^<S> -> ADJP^<NP> NN	194
