NOUN <- They	16
PRON <- then	16
NOUN <- thanks	16
NOUN <- also	16
X <- (	16
VERB <- 3	16
SCONJ <- !	16
NUM <- I	16
PRON <- A	16
SYM <- for	16
ADV <- something	16
ADV <- else	16
PART <- these	16
PRON <- anyone	16
ADJ <- could	16
DET <- now	16
NUM <- after	16
ADP <- can	16
NOUN <- 10	16
VERB <- every	16
PROPN <- but	16
PROPN <- Mark	16
ADP <- around	16
SYM <- )	16
ADP <- she	16
AUX <- under	16
VERB <- 1	16
ADP <- due	16
PRON <- against	16
ADV <- outside	16
PRON <- together	16
DET <- both	16
NOUN <- Ellis	16
PROPN <- 6	16
PROPN <- Marie	16
VERB <- China	16
VERB <- From	15
PROPN <- during	15
CCONJ <- can	15
SCONJ <- more	15
VERB <- An	15
VERB <- right	15
NUM <- is	15
ADP <- here	15
X <- the	15
DET <- regarding	15
ADJ <- But	15
VERB <- Get	15
VERB <- Enron	15
ADJ <- Not	15
PROPN <- Perlingiere	15
VERB <- See	15
PART <- over	15
PUNCT <- which	15
CCONJ <- over	15
ADJ <- while	15
PART <- when	15
ADJ <- And	15
NOUN <- home	15
DET <- itself	15
PART <- its	15
NUM <- 20	15
NOUN <- business	15
PRON <- IT	15
CCONJ <- 's	15
AUX <- then	15
VERB <- na	15
DET <- she	15
VERB <- Would	15
PUNCT <- 5	15
ADJ <- since	15
ADJ <- without	15
PUNCT <- three	15
AUX <- its	15
DET <- without	15
PART <- so	15
ADJ <- Are	15
NOUN <- Elbertson	15
NOUN <- used	15
NUM <- 16	15
VERB <- According	15
AUX <- no	15
ADP <- below	15
PUNCT <- 3	15
VERB <- yourself	15
PUNCT <- together	15
PART <- -	15
AUX <- within	15
PRON <- right	15
CCONJ <- we	15
VERB <- under	15
VERB <- Should	15
DET <- right	15
PROPN <- Lennon	15
NUM <- 0	15
VERB <- two	14
PROPN <- A.	14
NOUN <- outside	14
SCONJ <- :	14
DET <- during	14
PROPN <- such	14
PROPN <- there	14
AUX <- only	14
PUNCT <- whether	14
ADP <- had	14
VERB <- anything	14
DET <- being	14
NOUN <- well	14
VERB <- last	14
DET <- today	14
NUM <- later	14
ADP <- called	14
NUM <- 25	14
PUNCT <- along	14
X <- "	14
ADP <- should	14
NOUN <- For	14
ADJ <- free	14
PRON <- ..	14
NOUN <- below	14
VERB <- will	14
PART <- something	14
CCONJ <- off	14
NOUN <- #	14
PROPN <- E.	14
PRON <- time	14
ADP <- him	14
ADP <- per	14
INTJ <- no	14
PUNCT <- ....	14
PROPN <- him	14
VERB <- much	14
ADV <- alone	14
DET <- due	14
NUM <- ?	14
VERB <- Both	14
ADP <- then	14
PRON <- where	14
AUX <- where	14
VERB <- well	14
ADJ <- available	14
PRON <- 3	14
ADJ <- !!	14
ADJ <- ..	14
PROPN <- By	14
PART <- I	14
ADV <- 10	14
PROPN <- our	14
PART <- down	14
DET <- made	14
VERB <- ;	14
SYM <- PERFORMANCE	14
PRON <- going	14
PROPN <- Jones	14
PROPN <- Kim	14
PUNCT <- ------	14
NUM <- 50	14
DET <- .?	14
ADP <- !!!	14
ADP <- again	14
PRON <- again	14
VERB <- everything	14
PROPN <- before	14
AUX <- ;	14
PRON <- during	14
ADP <- 2001	14
PRON <- since	14
NOUN <- little	14
ADV <- '	14
X <- <<	14
NUM <- 3889	14
X <- St.	14
PUNCT <- why	14
ADP <- may	13
NOUN <- strong	13
ADV <- much	13
VERB <- Al	13
CCONJ <- around	13
ADJ <- That	13
AUX <- now	13
PUNCT <- right	13
VERB <- named	13
ADP <- them	13
PRON <- can	13
ADP <- later	13
VERB <- making	13
VERB <- TO	13
PUNCT <- <<	13
NOUN <- Your	13
AUX <- ..	13
PRON <- several	13
INTJ <- this	13
AUX <- &	13
ADV <- &	13
NOUN <- three	13
ADJ <- great	13
PUNCT <- wrong	13
PROPN <- ;	13
PROPN <- said	13
PROPN <- no	13
NOUN <- .?	13
SYM <- +	13
ADJ <- him	13
NOUN <- But	13
DET <- then	13
AUX <- '	13
CCONJ <- nothing	13
NOUN <- food	13
NOUN <- work	13
ADJ <- close	13
DET <- again	13
PUNCT <- na	13
ADV <- later	13
PROPN <- just	13
CCONJ <- !!	13
VERB <- Most	13
ADP <- not	13
NOUN <- !!	13
PROPN <- so	13
NOUN <- too	13
ADJ <- right	13
ADV <- anywhere	13
AUX <- was	13
ADJ <- too	13
ADJ <- an	13
PRON <- only	13
AUX <- someone	13
SCONJ <- (	13
ADV <- quickly	13
PUNCT <- something	13
NOUN <- We	13
CCONJ <- not	13
VERB <- Because	13
PROPN <- Lay	13
DET <- too	13
NOUN <- rather	13
ADP <- me	13
NUM <- it	13
ADJ <- So	13
VERB <- made	13
PART <- through	13
PUNCT <- people	13
NOUN <- questions	13
PRON <- had	13
ADV <- once	13
NOUN <- NO	13
ADP <- my	13
NOUN <- dead	13
PROPN <- had	13
PUNCT <- per	13
PUNCT <- both	13
NOUN <- considerable	13
PUNCT <- Don	13
AUX <- tomorrow	13
VERB <- Dr.	13
PROPN <- two	12
PROPN <- all	12
ADJ <- their	12
NUM <- were	12
SCONJ <- we	12
ADJ <- just	12
ADJ <- most	12
PART <- much	12
VERB <- coming	12
VERB <- was	12
X <- of	12
PRON <- across	12
PROPN <- down	12
DET <- be	12
VERB <- following	12
DET <- named	12
AUX <- good	12
VERB <- trying	12
VERB <- doing	12
VERB <- Posted	12
ADV <- after	12
ADJ <- better	12
INTJ <- it	12
NOUN <- guys	12
ADJ <- all	12
PROPN <- Johnson	12
NOUN <- next	12
NUM <- "	12
AUX <- those	12
ADJ <- back	12
ADP <- 1	12
ADP <- back	12
PROPN <- Jim	12
ADJ <- now	12
PROPN <- s	12
NUM <- 2005	12
NOUN <- place	12
INTJ <- Hello	12
CCONJ <- more	12
SYM <- and	12
ADJ <- wrong	12
PROPN <- Thomas	12
NOUN <- oil	12
VERB <- its	12
VERB <- Although	12
SCONJ <- all	12
PROPN <- not	12
ADJ <- does	12
NOUN <- yourself	12
VERB <- can	12
VERB <- then	12
AUX <- another	12
SCONJ <- not	12
ADV <- also	12
CCONJ <- one	12
NOUN <- attention	12
NOUN <- nothing	12
ADV <- i	12
ADJ <- !!!	12
NOUN <- Very	12
NOUN <- Not	12
AUX <- too	12
VERB <- Highly	12
CCONJ <- down	12
ADV <- yet	12
ADJ <- our	12
NOUN <- ....	12
ADP <- while	12
PART <- off	12
PART <- like	12
DET <- OF	12
PROPN <- would	12
NOUN <- except	12
PROPN <- he	12
PROPN <- Paul	12
VERB <- Musharraf	12
VERB <- Look	12
VERB <- Not	12
SYM <- at	12
NUM <- me	12
ADP <- under	12
PROPN <- Titman	12
PART <- those	12
ADV <- anyway	12
CCONJ <- our	12
VERB <- *	12
PART <- such	12
SCONJ <- our	12
DET <- behind	12
PRON <- enough	12
VERB <- those	12
NOUN <- power	12
PROPN <- they	12
ADJ <- had	12
AUX <- until	12
PRON <- YOU	12
PUNCT <- NO	12
PUNCT <- within	12
PROPN <- Mr.	12
ADP <- without	12
ADJ <- She	12
AUX <- going	12
PROPN <- India	12
VERB <- George	12
NOUN <- ”	12
AUX <- together	12
PRON <- along	12
VERB <- time	12
AUX <- very	12
PROPN <- Lopez	12
PUNCT <- Regarding	12
INTJ <- my	12
PRON <- things	12
VERB <- having	12
ADJ <- Sorry	12
PROPN <- Client	12
VERB <- )	12
PROPN <- Gregg	12
PUNCT <- Sept.	12
ADV <- !!	12
ADJ <- may	11
PUNCT <- among	11
AUX <- well	11
PUNCT <- well	11
SCONJ <- through	11
PROPN <- around	11
SCONJ <- us	11
PRON <- last	11
PROPN <- last	11
PROPN <- Dear	11
PUNCT <- now	11
AUX <- right	11
PROPN <- Joe	11
SCONJ <- something	11
NOUN <- yesterday	11
ADP <- only	11
PRON <- even	11
PUNCT <- even	11
VERB <- Where	11
ADP <- administration	11
AUX <- better	11
ADP <- rather	11
NOUN <- where	11
ADP <- s	11
PROPN <- Mann	11
VERB <- ahead	11
PUNCT <- ahead	11
PROPN <- 2	11
VERB <- Make	11
VERB <- Keep	11
ADV <- many	11
VERB <- Could	11
ADJ <- during	11
PROPN <- Martin	11
AUX <- which	11
NOUN <- Groups	11
SYM <- the	11
ADV <- somewhere	11
DET <- also	11
CCONJ <- its	11
NOUN <- it's	11
SCONJ <- its	11
DET <- !!	11
ADV <- good	11
AUX <- using	11
PUNCT <- 20	11
NUM <- 21	11
VERB <- Which	11
ADV <- then	11
AUX <- though	11
NUM <- '	11
PUNCT <- living	11
VERB <- another	11
NOUN <- fun	11
PRON <- na	11
ADP <- one	11
NOUN <- case	11
NOUN <- numerous	11
ADJ <- ever	11
VERB <- people	11
AUX <- many	11
VERB <- many	11
AUX <- just	11
DET <- within	11
NUM <- !	11
PUNCT <- since	11
ADV <- place	11
DET <- one	11
SCONJ <- her	11
NOUN <- Is	11
PRON <- $	11
VERB <- something	11
ADV <- soon	11
AUX <- between	11
PROPN <- can	11
ADV <- --	11
ADP <- too	11
AUX <- hard	11
VERB <- Sent	11
PRON <- ....	11
NUM <- 31	11
AUX <- why	11
NUM <- PERFORMANCE	11
NOUN <- could	11
NOUN <- anything	11
VERB <- away	11
ADP <- all	11
DET <- even	11
DET <- not	11
NOUN <- near	11
PRON <- myself	11
VERB <- ?	11
ADV <- ;	11
NOUN <- 20	11
PRON <- until	11
NOUN <- high	11
NOUN <- first	11
PRON <- both	11
VERB <- getting	11
PROPN <- us	11
VERB <- Their	11
AUX <- care	11
AUX <- !!!	11
NOUN <- big	11
PART <- away	11
PROPN <- General	11
AUX <- during	11
PROPN <- Powell	11
PUNCT <- Al	11
VERB <- since	11
CCONJ <- which	11
NOUN <- These	11
PRON <- people	11
PUNCT <- always	11
AUX <- both	11
ADP <- though	11
VERB <- else	11
PUNCT <- 15	11
PUNCT <- UPI	11
PUNCT <- has	10
ADP <- such	10
PUNCT <- al	10
ADV <- business	10
ADJ <- last	10
DET <- took	10
ADP <- did	10
SYM <- about	10
PUNCT <- will	10
ADV <- other	10
AUX <- upon	10
NOUN <- company	10
ADV <- above	10
NUM <- 28	10
ADJ <- Great	10
ADV <- even	10
PROPN <- Hussein	10
ADV <- things	10
ADJ <- no	10
CCONJ <- because	10
ADJ <- should	10
DET <- later	10
VERB <- everyone	10
ADP <- upon	10
PRON <- TO	10
NOUN <- tonight	10
PROPN <- today	10
INTJ <- attached	10
SCONJ <- anything	10
NOUN <- As	10
PUNCT <- several	10
PROPN <- Cindy	10
PROPN <- My	10
ADP <- soon	10
DET <- while	10
VERB <- good	10
X <- [	10
PUNCT <- somewhere	10
PRON <- wrong	10
NOUN <- weight	10
PROPN <- after	10
NUM <- 9	10
SCONJ <- he	10
AUX <- after	10
PRON <- .?	10
DET <- /	10
PRON <- /	10
ADJ <- also	10
PUNCT <- numerous	10
CCONJ <- just	10
ADV <- she	10
NOUN <- onto	10
ADV <- sure	10
NOUN <- Dr.	10
DET <- done	10
NOUN <- Nice	10
ADJ <- Be	10
PART <- enough	10
PROPN <- again	10
PROPN <- off	10
NOUN <- someone	10
AUX <- something	10
VERB <- each	10
PROPN <- within	10
PROPN <- bin	10
VERB <- Another	10
VERB <- Call	10
SCONJ <- these	10
NUM <- Fax	10
ADP <- even	10
PUNCT <- <	10
NOUN <- may	10
VERB <- great	10
ADJ <- her	10
PRON <- could	10
ADV <- why	10
PROPN <- Ed	10
PUNCT <- **	10
NOUN <- water	10
NUM <- as	10
ADJ <- each	10
VERB <- even	10
PRON <- plenty	10
PUNCT <- plenty	10
CCONJ <- anything	10
PRON <- while	10
NOUN <- until	10
PROPN <- Don	10
PROPN <- Dr.	10
NOUN <- THIS	10
NOUN <- either	10
VERB <- [	10
SCONJ <- if	10
PROPN <- Musharraf	10
NOUN <- India	10
VERB <- between	10
PROPN <- International	10
PROPN <- their	10
VERB <- First	10
PUNCT <- going	10
NOUN <- then	10
PUNCT <- little	10
NOUN <- can	10
PUNCT <- ARCHIBALD	10
ADP <- being	10
VERB <- being	10
PRON <- may	10
PROPN <- should	10
NOUN <- anthrax	10
ADJ <- due	10
ADV <- both	10
VERB <- while	10
PUNCT <- while	10
PUNCT <- Email	10
NOUN <- AND	10
NOUN <- THE	10
PROPN <- L.	10
NOUN <- Subject	10
NOUN <- >>	10
PROPN <- Samuel	10
PROPN <- L	10
PROPN <- Fortier	10
PUNCT <- !!!!	10
X <- de	10
ADJ <- AND	10
VERB <- Leainne	10
VERB <- President	9
PUNCT <- ***	9
ADP <- Laden	9
NOUN <- peace	9
PROPN <- more	9
PUNCT <- most	9
CCONJ <- much	9
PROPN <- them	9
NOUN <- nuclear	9
SCONJ <- over	9
ADP <- via	9
ADJ <- other	9
PUNCT <- upon	9
ADP <- 10	9
PROPN <- another	9
CCONJ <- those	9
PROPN <- Friday	9
VERB <- Last	9
CCONJ <- ;	9
PRON <- today	9
DET <- All	9
PART <- why	9
DET <- only	9
PROPN <- Scott	9
NOUN <- concerning	9
PROPN <- Gonzales	9
NUM <- 2000	9
ADV <- 's	9
VERB <- ta	9
PROPN <- J.	9
AUX <- forward	9
CCONJ <- many	9
VERB <- ..	9
DET <- your	9
DET <- using	9
ADV <- FYI	9
CCONJ <- through	9
NUM <- 8	9
PRON <- &	9
AUX <- :)	9
DET <- needs	9
PROPN <- Smith	9
ADJ <- through	9
NOUN <- access	9
ADP <- each	9
DET <- each	9
ADJ <- under	9
PUNCT <- James	9
VERB <- NASA	9
NOUN <- while	9
PROPN <- upon	9
NOUN <- security	9
ADJ <- new	9
ADP <- :)	9
PROPN <- !!	9
ADV <- days	9
VERB <- Give	9
PRON <- mine	9
PART <- around	9
SCONJ <- like	9
NOUN <- help	9
NOUN <- thousands	9
ADJ <- off	9
PUNCT <- then	9
PRON <- though	9
PRON <- lots	9
SYM <- you	9
PART <- where	9
VERB <- within	9
PART <- they	9
ADJ <- Yes	9
NUM <- 200	9
PRON <- ME	9
AUX <- she	9
ADJ <- she	9
NUM <- now	9
ADP <- Francisco	9
ADP <- more	9
PART <- good	9
ADJ <- Food	9
NOUN <- should	9
DET <- down	9
ADJ <- Service	9
ADV <- service	9
DET <- my	9
ADJ <- Everyone	9
PROPN <- if	9
DET <- though	9
DET <- through	9
CCONJ <- service	9
NOUN <- nor	9
VERB <- $	9
ADP <- yet	9
PUNCT <- time	9
VERB <- Iran	9
NUM <- through	9
PRON <- should	9
PROPN <- Bin	9
PRON <- 10	9
VERB <- Of	9
DET <- came	9
NOUN <- E.	9
SCONJ <- -	9
PROPN <- Van	9
PROPN <- Shackleton	9
NUM <- The	9
ADP <- please	9
NOUN <- Of	9
CCONJ <- she	9
VERB <- Has	9
ADV <- those	9
PRON <- tomorrow	9
PROPN <- Hu	9
NOUN <- China	9
VERB <- Finally	9
PUNCT <- !!!!!!	9
NOUN <- do	9
PROPN <- New	9
NOUN <- s	9
CCONJ <- away	9
DET <- went	9
ADP <- !!!!	9
PRON <- !!!	9
NUM <- /	9
NOUN <- others	9
NOUN <- quite	9
VERB <- Two	9
NOUN <- blood	9
NOUN <- itself	9
NUM <- II	9
VERB <- showing	9
NOUN <- One	9
VERB <- running	9
PROPN <- Iran	9
ADV <- 5	9
PUNCT <- until	9
PROPN <- 3	9
PUNCT <- Amrullah	9
VERB <- ‘’	9
PROPN <- Karzai	9
NOUN <- being	9
PROPN <- Richard	9
PUNCT <- it's	9
NOUN <- less	9
VERB <- again	9
ADP <- be	9
VERB <- Zawahiri	9
DET <- first	9
PROPN <- Moussaoui	9
ADV <- always	9
PRON <- did	9
NOUN <- she	9
PUNCT <- considerable	9
CCONJ <- instructions	9
PUNCT <- instructions	9
NOUN <- once	9
DET <- away	9
ADV <- closely	9
PRON <- soon	9
VERB <- Paul	9
PROPN <- Suite	9
DET <- tomorrow	9
VERB <- YOU	9
X <- Leigh	9
ADV <- earlier	9
ADV <- each	9
NUM <- 17	9
PROPN <- B	9
ADP <- her	9
VERB <- 4	9
PUNCT <- Dunn	9
NUM <- 100	9
CCONJ <- since	9
ADV <- 2	9
VERB <- putting	9
DET <- comes	8
NOUN <- yet	8
ADJ <- yet	8
PROPN <- when	8
NOUN <- wrong	8
ADV <- wrong	8
PROPN <- one	8
DET <- issued	8
VERB <- Remember	8
ADP <- 2	8
ADJ <- some	8
VERB <- new	8
VERB <- has	8
DET <- goes	8
PRON <- other	8
NUM <- about	8
PROPN <- Jan	8
NOUN <- something	8
NOUN <- Now	8
PART <- :	8
SYM <- a	8
PUNCT <- doing	8
NOUN <- full	8
ADP <- yesterday	8
NOUN <- Just	8
AUX <- even	8
PROPN <- Iraq	8
ADV <- because	8
AUX <- along	8
ADJ <- what	8
VERB <- do	8
NOUN <- everyone	8
NOUN <- later	8
VERB <- very	8
PROPN <- Steve	8
X <- it	8
CCONJ <- /	8
PUNCT <- 7	8
NOUN <- now	8
ADJ <- ....	8
X <- in	8
PRON <- also	8
PUNCT <- hard	8
PROPN <- Houston	8
ADV <- early	8
NOUN <- You	8
PART <- without	8
INTJ <- Hey	8
NOUN <- problems	8
INTJ <- "	8
NOUN <- using	8
ADV <- across	8
CCONJ <- right	8
CCONJ <- again	8
PROPN <- Phillip	8
ADP <- following	8
VERB <- Check	8
VERB <- During	8
PRON <- whatever	8
VERB <- Like	8
PART <- ...	8
PROPN <- because	8
SCONJ <- very	8
PRON <- access	8
PRON <- The	8
CCONJ <- during	8
PROPN <- per	8
VERB <- please	8
ADV <- will	8
PUNCT <- himself	8
INTJ <- Yes	8
ADJ <- several	8
INTJ <- ROOT	8
NOUN <- best	8
NUM <- 26	8
X <- you	8
DET <- please	8
ADV <- where	8
PUNCT <- against	8
CCONJ <- 2	8
ADV <- most	8
CCONJ <- now	8
PROPN <- i	8
VERB <- go	8
ADV <- fun	8
PRON <- really	8
PART <- care	8
PART <- people	8
NOUN <- four	8
ADV <- are	8
CCONJ <- too	8
ADJ <- enough	8
NOUN <- meat	8
CCONJ <- great	8
NOUN <- Fantastic	8
VERB <- yet	8
ADJ <- Dr.	8
AUX <- anywhere	8
PUNCT <- though	8
PRON <- well	8
CCONJ <- very	8
PUNCT <- other	8
PUNCT <- quickly	8
VERB <- Over	8
ADJ <- across	8
ADV <- every	8
NOUN <- special	8
PART <- Bush	8
ADV <- upon	8
ADP <- away	8
ADV <- money	8
ADJ <- willing	8
ADJ <- did	8
AUX <- among	8
PROPN <- Susan	8
PUNCT <- Facsimile	8
PROPN <- 20.000	8
VERB <- free	8
AUX <- two	8
NUM <- two	8
PROPN <- Elbertson	8
PROPN <- Robert	8
VERB <- Perhaps	8
VERB <- Mark	8
PUNCT <- PERFORMANCE	8
NUM <- 2002	8
ADJ <- used	8
PUNCT <- access	8
PUNCT <- old	8
PROPN <- OF	8
SCONJ <- ROOT	8
PUNCT <- everything	8
PROPN <- North	8
PROPN <- S.	8
ADJ <- All	8
PART <- whether	8
VERB <- together	8
VERB <- Otherwise	8
VERB <- needed	8
SCONJ <- away	8
ADV <- $	8
INTJ <- your	8
NOUN <- still	8
SYM <- hours	8
ADV <- would	8
ADV <- !!!	8
AUX <- several	8
CCONJ <- every	8
VERB <- Who	8
ADJ <- A	8
PRON <- under	8
NOUN <- An	8
ADJ <- his	8
VERB <- Feel	8
AUX <- /	8
PRON <- NO	8
ADJ <- These	8
DET <- put	8
NOUN <- children	8
PUNCT <- dead	8
NOUN <- office	8
DET <- look	8
SCONJ <- another	8
PRON <- its	8
PROPN <- Washington	8
ADV <- So	8
ADP <- still	8
PRON <- To	8
PUNCT <- Karzai	8
PART <- until	8
DET <- instead	8
PRON <- three	8
DET <- started	8
SCONJ <- around	8
PROPN <- Sufaat	8
ADP <- used	8
NOUN <- Gapinski	8
X <- Rice@ENRON	8
PRON <- `s	8
ADJ <- Your	8
VERB <- fat	8
AUX <- today	8
VERB <- Mike	8
PROPN <- Dasovich	8
ADV <- still	8
PROPN <- Ellis	8
PROPN <- 1	8
NUM <- 14	8
NUM <- 27	8
PUNCT <- having	8
PROPN <- Ben	8
PROPN <- Tana	8
VERB <- Anyway	8
PROPN <- Molly	8
NOUN <- 6	8
PROPN <- Michelle	8
PUNCT <- .....	8
X <- a	8
PROPN <- Rhonda	8
NOUN <- No.	8
NUM <- 11/28/2000	8
NOUN <- inside	8
PROPN <- Parenteau	8
PUNCT <- food	8
AUX <- people	8
PRON <- 5	8
ADV <- care	8
AUX <- A	8
NOUN <- images	8
NOUN <- UVB	8
ADJ <- Their	8
NOUN <- A.	7
PUNCT <- A.	7
X <- la	7
PUNCT <- yet	7
DET <- got	7
PROPN <- could	7
PROPN <- Ahmed	7
PROPN <- Tuesday	7
VERB <- US	7
ADJ <- one	7
VERB <- saying	7
PRON <- whether	7
DET <- shows	7
PART <- because	7
ADV <- anything	7
PART <- just	7
PROPN <- most	7
NOUN <- [	7
ADJ <- program	7
DET <- ’s	7
PUNCT <- across	7
AUX <- last	7
PROPN <- Rice	7
ADP <- right	7
PRON <- above	7
DET <- an	7
ADJ <- involved	7
PART <- things	7
ADP <- things	7
ADV <- have	7
PUNCT <- Friday	7
ADP <- 3	7
VERB <- along	7
AUX <- unless	7
DET <- what	7
NOUN <- n't	7
DET <- must	7
DET <- rather	7
DET <- yet	7
PUNCT <- working	7
NUM <- around	7
INTJ <- !	7
ADV <- ASAP	7
PROPN <- 2000	7
NUM <- 23	7
SCONJ <- because	7
VERB <- s	7
CCONJ <- else	7
NOUN <- forward	7
NUM <- 500	7
X <- Power	7
SCONJ <- due	7
VERB <- Those	7
ADJ <- then	7
PART <- ahead	7
CCONJ <- had	7
ADV <- within	7
VERB <- whatever	7
NOUN <- :)	7
PROPN <- these	7
ADJ <- these	7
VERB <- Sounds	7
PROPN <- D	7
SCONJ <- good	7
VERB <- too	7
PROPN <- K	7
NOUN <- So	7
PART <- better	7
DET <- began	7
NOUN <- prior	7
PROPN <- James	7
NUM <- per	7
NOUN <- global	7
NOUN <- prices	7
PART <- both	7
PROPN <- both	7
VERB <- upon	7
ADP <- ]	7
NOUN <- whether	7
PUNCT <- peace	7
ADV <- new	7
VERB <- Israel	7
PROPN <- ....	7
AUX <- ....	7
INTJ <- ...	7
PRON <- using	7
ADV <- really	7
VERB <- other	7
PROPN <- Jose	7
PRON <- :)	7
PROPN <- ..	7
PROPN <- Frisco	7
X <- at	7
NOUN <- way	7
ADJ <- called	7
NOUN <- Yes	7
SCONJ <- two	7
PART <- another	7
PROPN <- Diego	7
AUX <- nothing	7
CCONJ <- $	7
ADP <- instead	7
NOUN <- wifi	7
NOUN <- She	7
PRON <- next	7
ADV <- inside	7
ADV <- ever	7
ADV <- was	7
PROPN <- your	7
PRON <- You	7
PART <- anyone	7
VERB <- Love	7
ADJ <- work	7
VERB <- exactly	7
ADJ <- working	7
PUNCT <- To	7
PUNCT <- service	7
NOUN <- changes	7
SCONJ <- too	7
AUX <- quickly	7
PROPN <- Ali	7
ADV <- has	7
ADJ <- until	7
PROPN <- toward	7
PROPN <- since	7
NOUN <- far	7
VERB <- due	7
ADP <- his	7
DET <- once	7
NUM <- away	7
NOUN <- part	7
DET <- Bush	7
PROPN <- Hussain	7
PUNCT <- Hussain	7
PROPN <- Abdullah	7
NOUN <- Al	7
VERB <- opposed	7
PUNCT <- can	7
ADP <- 11	7
ADV <- elsewhere	7
PROPN <- Pervez	7
NOUN <- real	7
NUM <- have	7
PUNCT <- E.	7
PART <- anyway	7
NOUN <- sent	7
NOUN <- credit	7
NOUN <- 13	7
PROPN <- K.	7
PUNCT <- 12	7
PRON <- hard	7
DET <- along	7
ADP <- some	7
NUM <- out	7
NOUN <- To	7
ADV <- immediately	7
SYM <- years	7
PUNCT <- ??	7
VERB <- see	7
AUX <- against	7
VERB <- against	7
CCONJ <- against	7
PROPN <- Senior	7
NOUN <- ahead	7
INTJ <- him	7
DET <- needed	7
ADJ <- As	7
ADJ <- possible	7
ADJ <- named	7
PROPN <- A	7
ADJ <- coming	7
NOUN <- everything	7
ADP <- *	7
PRON <- old	7
ADJ <- old	7
AUX <- 3	7
ADV <- 1	7
PART <- else	7
PROPN <- 10	7
ADV <- ....	7
NOUN <- myself	7
PROPN <- very	7
ADV <- food	7
CCONJ <- another	7
ADP <- every	7
DET <- every	7
SYM <- it	7
VERB <- DO	7
ADJ <- away	7
NOUN <- OF	7
ADJ <- well	7
ADV <- twice	7
DET <- know	7
ADV <- someone	7
VERB <- Had	7
PRON <- already	7
ADV <- EVER	7
VERB <- Unfortunately	7
ADP <- across	7
PRON <- quite	7
CCONJ <- where	7
CCONJ <- while	7
NOUN <- tens	7
VERB <- nothing	7
NUM <- are	7
SCONJ <- when	7
PRON <- 1	7
NOUN <- jobs	7
PROPN <- Thursday	7
PROPN <- Lee	7
PUNCT <- David	7
PUNCT <- IPS	7
DET <- across	7
PROPN <- Kerry	7
NOUN <- service	7
PROPN <- William	7
PUNCT <- outside	7
NOUN <- above	7
ADP <- made	7
SCONJ <- A	7
DET <- found	7
VERB <- issued	7
NUM <- was	7
ADP <- using	7
SCONJ <- than	7
NUM <- 22	7
PUNCT <- 30	7
PROPN <- GOODWYN	7
NOUN <- From	7
PROPN <- City	7
DET <- actually	7
NOUN <- 1000	7
INTJ <- with	7
PUNCT <- Jones	7
NOUN <- *	7
VERB <- Put	7
PUNCT <- anyone	7
PROPN <- It	7
VERB <- Never	7
NOUN <- always	7
VERB <- Sufaat	7
ADJ <- us	7
ADP <- said	7
NOUN <- 15	7
AUX <- due	7
NOUN <- Regarding	7
PROPN <- Peter	7
AUX <- would	7
SYM <- in	7
NOUN <- lunch	7
PUNCT <- closely	7
PUNCT <- things	7
ADJ <- 1	7
ADJ <- Yo	7
AUX <- having	7
PUNCT <- still	7
ADP <- AND	7
PUNCT <- YOU	7
PUNCT <- A	7
PROPN <- outside	7
PROPN <- 4	7
DET <- shall	7
PRON <- otherwise	7
NOUN <- audit	7
SCONJ <- down	7
ADV <- properly	7
NOUN <- themselves	7
PUNCT <- John	7
ADV <- hours	7
NOUN <- WITH	7
INTJ <- on	7
VERB <- put	7
PRON <- does	7
NOUN <- according	7
NOUN <- federal	7
ADV <- already	7
PROPN <- Carter	7
NOUN <- payment	7
ADP <- your	7
PROPN <- NASA	7
PUNCT <- water	7
CCONJ <- was	7
NOUN <- soft	7
NOUN <- STEP	7
PROPN <- UPI	7
VERB <- <<	7
NOUN <- chess	7
PROPN <- Harrison	7
X <- r	7
AUX <- AND	7
NOUN <- almost	7
AUX <- 10	7
CCONJ <- time	7
VERB <- THIS	7
PUNCT <- THIS	7
ADV <- HERE	7
PUNCT <- forever	7
PROPN <- Noel	6
CCONJ <- n't	6
DET <- outside	6
DET <- people	6
VERB <- during	6
NOUN <- Tuesday	6
CCONJ <- only	6
SCONJ <- only	6
ADJ <- issued	6
PART <- money	6
VERB <- money	6
SCONJ <- those	6
VERB <- most	6
PART <- well	6
AUX <- new	6
VERB <- Right	6
CCONJ <- nor	6
DET <- nor	6
VERB <- should	6
ADP <- 13	6
VERB <- home	6
CCONJ <- good	6
VERB <- today	6
PROPN <- even	6
VERB <- Sept.	6
PROPN <- Hamas	6
NUM <- 's	6
SCONJ <- who	6
ADV <- everyone	6
ADP <- quickly	6
NOUN <- must	6
AUX <- without	6
NOUN <- whatever	6
PRON <- ta	6
PRON <- working	6
ADV <- Sincerely	6
NUM <- who	6
VERB <- Here	6
ADP <- 6	6
AUX <- ahead	6
VERB <- Talk	6
PRON <- fine	6
PUNCT <- fine	6
NOUN <- Congratulations	6
PUNCT <- TO	6
PUNCT <- tonight	6
ADV <- which	6
VERB <- reading	6
ADV <- job	6
ADV <- ..	6
PUNCT <- meeting	6
PROPN <- Taylor	6
VERB <- several	6
PROPN <- August	6
VERB <- Therefore	6
DET <- given	6
VERB <- given	6
PROPN <- Davis	6
NOUN <- following	6
DET <- works	6
VERB <- Hopefully	6
VERB <- Again	6
